id,p_t,y,weight,
2618,70.864233864755406,1.3431626884141239,1.7240220658575114,
2619,105.18103481492749,-1.0085031367764654,0.59184631713046032,
2620,12.124221970211771,1.9671514207207053,14.402894649866926,
2621,44.771614122964124,0.25570793005410308,4.4772341771862454,
2622,17.269481391152123,-1.7058000646164819,10.306245942205983,
2623,21.560708739789057,2.0178417332804157,10.807579513358959,
2624,11.009132218758678,-1.6733522670147991,13.254543525535173,
2625,19.061325762765026,-2.6615730426066349,11.561738559339483,
2626,20.991437652022952,1.9676908193631639,9.1735975752869887,
2627,16.974025105600678,-0.81305379673378386,11.927310132871431,
2628,93.375507972213725,-0.39834703193197579,0.8291595522149362,
2629,35.971017489493022,2.3821165650175748,5.0414442484056119,
2630,48.761101348533657,0.29971362286761383,4.3569754505560878,
2631,26.396651173110691,-1.0202047997631576,7.2958165065571556,
2632,8.9595064788327772,-1.4997985219333012,16.97117022392106,
2633,9.8286345329466975,1.044041044657416,12.773215661201128,
2634,53.720992912513779,-3.1270660137908042,2.717645007904022,
2635,3.1439191299164726,0.64924887369889128,17.901359019767956,
2636,6.9155706615721071,-0.25538119645250029,14.167157794482584,
2637,45.066408628925437,0.020229824578220701,4.9586618698754048,
2638,32.653504330674082,1.1962308510553701,7.3827129092928496,
2639,15.843968589421467,0.50604407819045982,13.031950221345886,
2640,16.178055292646963,0.29891594893517948,13.204248258569436,
2641,35.722367174434332,1.4156066403896586,5.3364028541270603,
2642,29.789867649164957,1.9967544068384704,6.8868803295799941,
2643,22.677479164946995,1.1875256229527693,8.5060524319171122,
2644,35.205450970062245,0.17611047598713739,5.6690359541999431,
2645,6.2323921471221801,1.8832275350039931,18.897804489587557,
2646,24.258514494736186,-0.39757653246799951,7.1889204601195367,
2647,24.571732037035702,-1.1371045531133199,7.4355145204418021,
2648,26.093098010282301,0.89763588199532873,8.0368321335082449,
2649,13.071037322105344,-1.3199308851014411,12.069158175226717,
2650,68.382191719428874,1.4087442580473108,1.7156197474051442,
2651,7.0012015382712427,1.1494185022646104,13.565035355556867,
2652,31.959226773903495,-1.3066079496864529,7.5073316760369471,
2653,26.537460555821404,0.28224763820624038,7.6349523759106983,
2654,13.184927985902064,2.5462635344812208,11.966761234080227,
2655,30.856154964703421,-0.1319996877775492,7.8800500327276186,
2656,51.441636680854515,0.087858732920954502,3.3310004546119365,
2657,35.279498078967215,-1.027887627004634,7.0555093224133829,
2658,148.24950659800788,2.1204605542290995,0.12028728358381981,
2659,36.929074228758346,-1.7914923009711543,6.4198830978335817,
2660,8.3304634101998722,1.7761137478240547,18.010706432757797,
2661,9.3220185415701486,-0.81563480867671712,14.583088087926754,
2662,45.428539910382987,0.42087954783585019,4.2222912980327489,
2663,23.314652090812842,-1.1507238739520662,9.8440269776226597,
2664,26.948348434674102,0.49385276352813268,7.7271608653862103,
2665,32.657270515961265,1.1503243674787822,7.0409802778994877,
2666,41.266139093489379,1.4178149437296537,4.5511705536618123,
2667,25.013176584748056,3.1604942618665106,9.9128152819250595,
2668,8.0782053038920942,-1.339408985735173,17.291854278229245,
2669,0.64309967188672346,-0.74056377877215362,23.310710921164983,
2670,12.251309851879485,0.42982427173547261,14.326463078890852,
2671,26.310368005408691,-0.25965001916745062,7.1770901335492088,
2672,17.039714948791271,0.4651102640000514,10.091268583677005,
2673,38.327179038512746,1.080582266382303,6.3949992088419352,
2674,28.170515432612738,-0.52618052681512295,8.2096896308149248,
2675,20.873389891236183,-0.055854195084272001,8.2880575939961982,
2676,11.520033396862383,1.8711546495361888,12.423744572538268,
2677,13.57786080173471,2.1435346968524938,14.073140636138682,
2678,19.413081328190877,1.6056683393886706,10.857262205363687,
2679,15.260829075011994,1.070164307410401,11.897683604631093,
2680,13.168973988507748,-2.8429294635006959,15.416583908009088,
2681,3.7740019992718081,0.27775646986028307,20.27847362027056,
2682,23.03207549674498,-0.79727734339511169,7.6187537873449731,
2683,23.485796300526943,-2.0605755002365016,9.1433096648420005,
2684,7.8495298269770739,0.82050055373204067,14.640035819448077,
2685,18.30042144108139,-1.2800102087085925,11.000246825206196,
2686,73.672619103942665,0.2070394610746385,2.0285232882084441,
2687,96.440133336716684,1.1857995075872645,0.82280788521664583,
2688,27.984495105492666,-2.0457944948456759,8.4523343695264774,
2689,24.615025313875677,-1.2750722957611229,8.3312144518553026,
2690,24.368952004058912,0.54784554996187818,9.6880390314185405,
2691,21.233449132081912,-4.9000912993097847,9.39138130735933,
2692,12.801434971288355,-1.932751364599913,10.498120560802306,
2693,19.364371752515858,-0.15705511338517969,8.7853925208873775,
2694,15.270722397766459,-0.025890298412081701,14.048793708992251,
2695,31.258637045955563,1.1762482814447146,5.7681720507179248,
2696,37.13113916340712,0.25152486152583159,6.0916611274458532,
2697,119.48569119595405,1.3301466525568326,0.4467635584014244,
2698,33.379418141967278,-2.6798854081832246,6.5039362281516784,
2699,62.562800051249731,0.0100306297165595,2.0167303896663298,
2700,68.236022880485606,-2.722635744839184,2.2512286685452909,
2701,70.765737680573665,1.0591703023232792,1.5548348120687421,
2702,30.761878271679336,1.1515709339000353,6.018150939462295,
2703,28.323005706456815,0.98031311654949882,6.2763662871664394,
2704,63.897483412877051,-0.1025985620075047,2.2024587355073182,
2705,51.503791287875138,1.6546362896568407,3.6163099034652735,
2706,87.25678882635539,-1.1135088261976924,1.2384760784758104,
2707,36.708292153175165,2.5707792826320417,6.4221394670155556,
2708,5.5606743525043969,1.1116107512547255,15.124209302046197,
2709,13.513414017897285,-0.923903198165268,14.469522605146979,
2710,1.6962830791370351,-0.031741929285505399,17.771667094639692,
2711,16.707293304465942,-2.106512976935818,11.289962595597451,
2712,4.1824694147798258,-0.96187544041404616,18.994753190250844,
2713,13.438912584816141,-3.275056815174985,14.254412085390888,
2714,9.7050878776445177,-2.1117200556292857,12.048248142649316,
2715,43.791276997288186,0.058690491325758001,5.3921974059937323,
2716,13.411387313107738,2.8579885075580882,10.911315879698749,
2717,2.4009017936606845,-0.25684375767357559,17.099595816278171,
2718,8.7267518813197995,-0.90339379920280038,17.24596890197223,
2719,7.3843890326885457,-0.6462521147976702,15.572896986353571,
2720,28.077177024348977,2.2279489425149901,8.2896351046248444,
2721,18.104400189878884,-1.9252380603542807,12.402600657939354,
2722,18.477610875670948,-2.0768497127252279,9.5526018067960781,
2723,44.293565052287718,-1.5660251871679418,4.0342725410857305,
2724,39.588117637557417,2.245533352218088,6.0500349085869471,
2725,48.932841036583604,2.1757285395365784,3.8637128535819198,
2726,1.5711178793125407,1.3953294074032334,20.181571223070463,
2727,8.5178609439567108,1.2730291883754647,14.321112687960539,
2728,26.802606150617809,1.5351966428122743,8.8440961787671668,
2729,32.520580863412647,0.12872979415349831,6.3174201920617659,
2730,31.841566006928765,-0.13824653717242369,8.0630393343384767,
2731,11.080366681932526,-0.94197030387284764,15.53356745366569,
2732,22.578467530681969,0.19914236078524969,9.1775452597245621,
2733,17.62721796792168,0.57703178863414717,10.392780695758642,
2734,35.832555965217907,-0.98847298244799542,7.198284481311144,
2735,66.50868613352911,0.26662486031375388,2.1099415089687272,
2736,60.019833700435399,-3.213979190494102,2.5975317310886514,
2737,11.753083874423789,-3.3812224096786947,16.032670916067453,
2738,86.966466603168655,-0.25978895385342449,1.309883714245162,
2739,57.895220639911344,0.92502556273064396,3.4496482564219031,
2740,18.358734402726018,0.98369908646246962,12.153716557699831,
2741,19.212055666057726,0.0312490218414978,12.15639545093431,
2742,11.174203847798065,0.053099358572988101,12.326343686137673,
2743,12.590509077695371,0.94827949890637575,14.962631850138497,
2744,17.308664645954277,0.60319227619536508,10.534426150570614,
2745,31.291354706873285,-0.89886009132303202,7.5224300933933472,
2746,59.522046726082785,-2.1428162561220923,3.0395536949202877,
2747,3.7385834797219095,1.75988415847114,19.586602259226169,
2748,77.05792855056211,1.8390967984328783,1.6741102437420634,
2749,19.930475639360996,-0.45448390085432139,11.281981260041352,
2750,27.740956855420958,0.35782175114352399,8.2773832470971378,
2751,52.475121482373247,-0.93035931886135803,3.632198390771094,
2752,54.092876417144986,1.0016161476163257,3.4876736972701416,
2753,7.3159755105831357,0.39261489000348349,14.666265054394929,
2754,34.616506876373677,0.95583953215960682,5.7655946850311999,
2755,30.584528147783168,0.17294247575772079,6.9897324256803213,
2756,11.091265263127802,-0.36000688002737619,15.666174148920756,
2757,19.294936598158998,1.9823683665138825,12.036703986526902,
2758,48.881958325587064,1.133043020372271,3.6371125273756513,
2759,28.976575557375206,-1.2321636812646832,9.0134534246138784,
2760,22.788084763839525,1.1002697324248685,8.6195388509667321,
2761,17.086452397970866,-1.358000215581473,11.09052707191182,
2762,17.203874011136826,-1.5232321860060529,10.527787223935835,
2763,42.720294124857674,-1.7388539305137756,4.8760104004639127,
2764,20.124865475892857,1.9757988895831839,8.7956793749581159,
2765,13.435465477102493,1.8345504656479408,14.379241483219822,
2766,42.052429255877136,-0.80516824693979971,4.0342604477669006,
2767,12.21386874593933,1.2565498763859404,15.383268228678672,
2768,36.241873703897966,1.2032429730576206,5.587012462349902,
2769,11.519969727182474,0.79011302848304032,12.842802481030802,
2770,2.4927198332276723,-1.7020778720093568,19.406478123108432,
2771,33.883852327817998,-0.2556430965917898,5.8141783616629761,
2772,3.1304429389858357,0.32014673008670491,19.652756040353413,
2773,47.916798614789052,-1.0912801548008113,4.3552469293237959,
2774,17.126612774990562,0.50433012968918545,12.814372945997697,
2775,39.978256015323964,-1.6430639650288952,5.0073244552783445,
2776,23.58845913304792,-0.2450049231965902,9.6129418271289122,
2777,64.531699232812684,-3.098150353448994,2.7251225779814208,
2778,44.246492581481775,2.8400581934111977,3.7018593100963688,
2779,100.8127911713417,-0.093998041970923304,0.78797463425392555,
2780,17.663816910466842,2.1800793040344404,9.7308322431354402,
2781,18.701830665648913,-0.59121814101288561,9.6233922791012958,
2782,50.470574100360679,1.7022888960666889,3.6784374771615789,
2783,50.435859479305272,-2.2938329174202892,3.3907149818939946,
2784,38.030613694436802,0.95951094774689438,6.5523276407757187,
2785,34.110002185315359,-0.21784293723823669,6.195734970990288,
2786,5.7232379868841239,1.5183727311396669,17.181346115116753,
2787,111.85453475989871,-0.44061900557860428,0.44686838485390468,
2788,3.6725022055563352,0.96518088627596121,19.196415375461623,
2789,54.622654691439458,-1.8123535564282749,3.0943497677535081,
2790,79.786526011167624,-1.1171093660319529,1.3103526022158802,
2791,19.541305626968683,-1.5691215701141648,9.2197283612462009,
2792,41.481339294310651,0.57179896899302496,4.5275787119153064,
2793,5.9739564915093606,2.35595416411156,16.790859295586031,
2794,13.87044481572563,-3.1464053335239002,15.039034313418425,
2795,19.434571474167281,-0.33916741658624527,8.4947112511572769,
2796,30.325909041069487,1.2608334536328487,6.8461405594874458,
2797,35.07040092042466,0.32636899243315809,6.3537401706161951,
2798,21.582449938768949,-0.0085616489422761007,11.381769570314786,
2799,4.7465017605289557,-2.2832827091003502,15.149512886075366,
2800,149.57289197223344,-1.8203617003043391,0.11911942044225041,
2801,7.7625419794598454,0.4203507912140968,14.875283496592855,
2802,44.450907155411606,-2.4062982616759552,4.7254699480692084,
2803,22.347168962005945,-0.46261286645761651,11.243678427161459,
2804,44.945415963084791,0.53702349536978033,4.5344417257834859,
2805,18.053270269605985,1.1093584549718891,12.386127987782229,
2806,30.784676664606074,-1.3572854076660137,6.2433770737056786,
2807,13.325814984937328,-1.3241884320861477,11.145331605923042,
2808,73.762715027603022,-0.2756643720810501,1.8155977282230555,
2809,114.59973292151221,-1.8036870717626901,0.37515679530056889,
2810,63.128583847387844,1.1399894414384488,2.535778666729251,
2811,40.957635507241655,1.2527239534004959,5.2478732832469213,
2812,19.631724317146475,-0.44666514021031589,9.8558534338645636,
2813,44.771784700317106,1.6259622525174295,5.1503867774212164,
2814,57.855449674276251,-1.460712335864724,2.7550115326947808,
2815,75.015418117399577,1.5977717493598671,1.5245028031079404,
2816,21.643617874158927,3.1461075272846091,8.5816399729663786,
2817,41.435719473800688,0.063464046893539003,5.6221277366312359,
2818,111.60986718623481,2.0386223197116857,0.40915914723172042,
2819,28.658150152289959,-1.6481035229714809,7.5778543881908949,
2820,98.516194183709274,2.9425000973418398,0.60941710976637675,
2821,43.799871202852614,3.3110721192026604,3.846528493425363,
2822,17.697377422422434,-3.6589664368224879,12.045372324420343,
2823,7.6881775368499694,0.36010229096124358,12.529757577867841,
2824,26.138135752684224,-2.134773494993043,7.6753603896590743,
2825,17.50257131766082,1.1266447988308692,12.126736712334036,
2826,26.739965670065217,-2.3065227416992213,7.9678890251693231,
2827,12.695004477785595,0.71170998496016735,14.428073114906786,
2828,4.4815481061223412,0.92933565634096837,16.624592414759508,
2829,13.637096745081163,2.283035203514113,10.648716250324147,
2830,31.204430578026003,-1.3896984276428579,8.1966626323244913,
2831,22.043100148537597,0.038548202949394199,9.3800259177654315,
2832,52.459172377173438,1.1633934149512339,3.575195540886325,
2833,28.775125912682505,0.060352908730346898,6.8089499841889971,
2834,16.154384671672243,-0.84690231890579404,10.697881557384164,
2835,90.123872455245262,1.1584890489756956,0.96778442777224638,
2836,17.289282307465605,1.7831589711212723,12.116412684067798,
2837,9.8167005278254234,-0.38828121662266379,11.696277121170882,
2838,8.9393898501065383,1.4251951869013979,15.346559601123223,
2839,36.766103295621818,-0.44750481450145502,5.6508490349964884,
2840,29.84030599691641,-2.4407024399563211,6.9359265136369199,
2841,7.4286281392556068,0.78309001998779393,17.895183390293635,
2842,20.848327053073916,-1.0414716033799316,10.08281183053928,
2843,20.467683197106016,0.20275386214230229,9.4720692542881793,
2844,12.371862470048585,-0.1529630638917919,12.067097108334448,
2845,47.358455128053066,0.53092506358666747,4.0580881176936572,
2846,84.991399160588642,-2.1076705676331451,1.3366826422388476,
2847,57.370886982820295,0.3773025734636688,2.6030539055561093,
2848,35.282695626845673,-1.7886531289321108,5.1796449334359487,
2849,15.818565596575954,1.7370444489286765,12.94323062636083,
2850,79.422578640643692,0.78033741119785649,1.1650597161960603,
2851,31.814427718568609,0.014701480206505999,7.4513105035777896,
2852,32.969697745155806,1.1536610895924715,7.1696585003492768,
2853,22.282362229610243,1.9906955634400911,7.9606473484214879,
2854,15.202345545690473,0.51422861460008951,9.9461160236761206,
2855,71.323847695636005,-0.52625463987904786,1.9193133123843591,
2856,29.236537038292454,-0.075091790717225201,7.658731981060825,
2857,46.710507482123887,-0.89158318008822879,3.5684958547844148,
2858,3.7115425192001363,1.9305359189504012,17.972084910475534,
2859,11.61985928629063,-1.940747641746404,15.538685172469828,
2860,14.427958451643921,0.156045190301253,13.736044214463396,
